,P0C1,P0C2,P0C3,P0C4,P0C5,P0C6,P0C7,P0C8,P096,P0C10,P1C1,P1C2,P1C3,P1C4,P1C5,P1C6,P1C7,P1C8,P196,P1C10,P2C1,P2C2,P2C3,P2C4,P2C5,P2C6,P2C7,P2C8,P296,P2C10,P3C1,P3C2,P3C3,P3C4,P3C5,P3C6,P3C7,P3C8,P396,P3C10,P4C1,P4C2,P4C3,P4C4,P4C5,P4C6,P4C7,P4C8,P496,P4C10,P5C1,P5C2,P5C3,P5C4,P5C5,P5C6,P5C7,P5C8,P596,P5C10,P6C1,P6C2,P6C3,P6C4,P6C5,P6C6,P6C7,P6C8,P696,P6C10,P7C1,P7C2,P7C3,P7C4,P7C5,P7C6,P7C7,P7C8,P796,P7C10,P8C1,P8C2,P8C3,P8C4,P8C5,P8C6,P8C7,P8C8,P896,P8C10,P9C1,P9C2,P9C3,P9C4,P9C5,P9C6,P9C7,P9C8,P996,P9C10
10,43.967819871246725,-22.073662242812592,12.003823448708122,0.08277870320058804,0.5781680150538051,0.5720113862021394,1.7648843702247294,-4.330351789686246,0.05401590644908023,-1.198246666352917,-1.210970300273453,2.749313916145104,0.12289117397932124,0.21808373044209847,-1.8647299815770781,0.23374014536632962,3.137502473927596,0.802503482475766,2.071138639145013,0.7998200276496856,-2.452285711173799,-5.732114239840898,2.225093207760228,0.35608491424406674,3.135739903673095,-0.637566719907069,0.34748107919415566,-0.6502050651716371,1.130494634514273,0.8509605504756271,-4.193886929043436,4.4673550043918535,2.4395293805082474,-1.1362745429864376,-0.07928333939617044,-4.663944270926103,-0.7337610312623556,-2.299730214376217,1.9786685347893165,1.0055491259629146,1.3595217707354612,-0.8358765752037829,0.722457431370607,-0.8602349185379656,-0.6533379981661613,-0.1560114311780935,1.722380292603895,0.2638766405501968,-1.4248246146351535,-0.46793781207690704,-0.7628319876937867,1.5200948176259395,1.575498952784214,1.13218500824099,0.4691183857741555,0.24341184433006435,-0.43501340957269696,-0.4591226358308029,0.8829573151611453,-0.7391248663052794,3.2340823766847904,0.6785937922232482,1.021560026760156,1.8357293201630929,-0.028276965543355456,1.9065035921034312,-1.4229245632739573,0.06555887853620922,0.9714472966920509,-2.154174854415431,-0.5498929368402122,1.6017815347792068,-2.882141508976528,2.543317860277173,-0.4661203130988111,-1.2959937307087912,2.581790212519247,1.7803136116859766,-1.1807898281447617,-0.3334202217673821,0.762181985859423,-0.5349980079474586,-0.03391456122967165,0.8287880176236703,0.9878121436428045,-0.5150182963602297,0.003508586724370074,-1.3995850026213117,-1.7529961904538778,-2.7384382871136195,-0.36141703098192696,-0.7872072602216895,-0.009787239122560715,0.20340927784885432,1.3431685143507135,-1.626731104655576,0.027837547330669423,-2.6388508103776736,-1.1661548704312088,0.01779610511553019
11,11.537093970134382,38.32513358547321,-20.71940042568798,4.161089652606083,0.16453996742973329,-0.1548529471593973,0.31831024690816623,-1.930106145758024,2.229200505813197,-1.1786384445750766,-2.2672345557346167,-2.699019982185255,1.6634640283946756,2.1783342124432075,1.934302135520731,-0.877005070686187,1.9449191876648892,1.3729904043834185,0.6291131885397079,2.7422681467813366,-3.232430099474846,-2.5317158927590984,-2.4667620918245445,1.3776480554600394,6.015190918453512,1.056731346154092,3.3726070122991034,3.3575060848398746,1.9039916466873383,1.608062022239707,-1.219305228304953,-0.8319336320538984,-2.2704332287722386,2.0891691796927008,1.0786783079141973,-2.0775541741165986,-1.9584472285053942,-1.4297842289961544,2.2164782714781315,-1.171102843774131,3.542028889329087,2.785362004974384,-5.916343578649556,-0.5667880664459982,0.6114865024789711,-0.5921181434347356,-2.346163860035682,2.065029513951894,-0.873135204297843,1.2306826854462876,-0.3625059769128019,0.4200241094368704,-1.9537166387746816,-1.9876315167594785,-1.8296034682499023,2.7432555171000246,3.6409814181529483,-0.2933649282550657,0.7892606923897866,1.8624512295788525,-1.3039924229172424,-2.644544194072167,-0.9368784894008171,0.039360774817028495,-0.10268113300441715,1.4732294944432502,3.9852488930105237,-2.7993521589752715,-2.594763427673759,-0.38203589343489447,-1.8083972299365745,-0.5304794415055409,-1.057792321664193,-0.5226294259594444,1.635413018882811,-3.637148856678731,2.861204685299966,-2.1963486653199293,-0.6035332076756502,-0.7734325417949346,-1.4303893916802966,-0.23086387674391184,1.5438251014939743,0.7688272912959917,-2.2714366876997434,2.5603579161000183,1.3954824589774333,-0.11605355823024179,-0.5865390288803837,-0.2537773239929413,-3.78176648299257,-1.7556260105921695,0.007579813069702758,-0.2874794096210809,-1.6140186758690378,0.17559509416995273,0.6936376702724419,-0.7784303880726382,-1.4746723401076174,1.3955647701194815
12,44.8560861291981,-22.143515687401838,14.557756167832139,-0.018454914658959286,0.6380837807771201,4.5180242961882895,-4.717411078693702,1.5254411900751608,-0.7608861907117831,-1.013826296314402,0.11118304119789671,-0.5154488416939107,-2.132320105994287,2.895741335557024,-1.6368066078449994,-5.596938279697283,-0.4570678546307915,0.9074290728363394,2.9155282659128634,-1.8387624057267362,-0.3048797815404834,0.83138357316989,1.8561265073352302,-1.4607924381615138,-3.751406748391593,1.7046182870385445,0.46187604579807756,1.8785595445526069,0.6830420528949483,3.1425108987274886,3.144532069182671,-1.2470060489734245,1.6283972557280733,-0.881891558976437,0.7892662988096888,-3.5239023145936708,0.09015546546562749,1.4709649699212917,1.4992472952095048,0.4159432465538461,-3.781525893091511,-0.5903679958255184,-1.12536603238617,-0.762745470786866,-0.3399944943127502,1.918094994842366,1.191343648677456,-2.4654787565756995,0.7388676465489463,-0.5851107216634882,3.406946216822192,-0.7891278657802645,1.6289653309061423,-0.33022154621864075,1.7785188451985283,-1.2197486953003873,-0.4073849175541952,0.04376686126370305,-5.0640874335832855,1.672725682382724,-3.1213694300656947,2.310624122581093,-2.334172143439795,2.15299618648444,0.3897686064942147,-0.13625983155431126,-1.426157065713129,1.695817170875053,0.7917418336413703,-3.968681253311504,-1.1442516278323465,-1.871593040066685,-1.588014936965253,-2.70016584888194,2.677521284717295,0.8017241409339907,0.4596050156849419,-0.3168135799094261,-0.7129592542831893,2.6756662728334573,3.746315826822604,-0.041392423181290744,-1.7817638953136459,0.2877831625359384,0.2927719061195907,0.42774502470000675,-1.9083559821471845,2.0705229630383166,-0.6084984041455658,0.48717985634829447,-0.6132645784610228,1.1469669642875593,-1.2445396076468218,0.14006609530619013,-0.49182193532156093,-1.4520760883138975,1.674212354199309,-2.2082760989219046,-1.9589350891984079,-0.5453660934653126
13,9.083844016192243,40.886400866707795,-20.67755472958943,0.8086325795339392,0.948169658115766,-2.5108706950050617,0.7501297545050615,3.024155165851268,1.555390910917415,3.269365352609291,-2.6532296350400615,-4.705941700500868,0.48389386898906256,2.260369051227456,0.03325389082136149,2.8231544458060585,-2.630860920785375,-3.1485633677041758,-4.434987449963342,-2.8116758233511754,0.8697555257617201,3.3931200966928614,-0.8693882499888119,-1.5243737911116348,3.0150342174471754,0.7577621918192762,6.087627533834424,1.0746989259541846,0.39164270375359267,0.433875128693316,-0.611374239305915,1.8148779422349735,0.14716130990989243,0.25941822644792206,0.9619734577727787,-3.608856335609087,-3.6888235718408544,-2.4217925468804773,0.7838219562006488,-1.8273369550010516,-0.018669263681025713,-1.9424455394093687,-0.914794982077516,0.6568808815048724,2.0192153347716624,-0.6257409706411892,3.4495640030580557,1.6411434357252985,-1.244113895979431,-2.3441871028470587,0.9055405790594973,3.556799266809853,2.4797880374124457,4.888100293482016,-3.3040959149362403,-1.632955676875017,2.6864966995291826,-0.2822492662056001,-0.6862366325941359,-1.833359943384853,-1.2193715955277538,2.3041893752065534,1.116264168340995,1.4621737642885921,-1.6007756253994276,0.2395099432977205,-0.38945988878958887,1.1497414008426556,1.4574177821375327,1.0526678158784937,-0.6596971554458735,-0.6480986683334934,2.6613110274331193,-1.2981839966141042,1.825050157529285,-0.05181487777372169,1.977690964772758,-3.7247070301500282,-0.02756985459862825,3.5666679546838354,-1.3316490291129826,-0.32722308706609093,0.016207851419251983,4.26577164893312,3.533159624454847,0.8845605651672193,0.2595725066477005,-0.43789161610417265,-0.08984079087249965,2.5335945025958306,1.796857271395547,-1.8527548178630724,-0.24220415957061064,0.85053903918797,0.24562567592936563,-2.020397128723124,-1.5504927509882136,-2.248722173476959,-1.1446930806076014,-1.3412575046116229
14,-26.053737760440512,-31.883652618798763,-23.371803341801506,2.2653141891470163,1.6710086937406403,0.09340674518164091,-0.7286427260439323,-2.556500101099855,0.1714206905805826,-2.3173008231847705,-4.6450425097274435,3.4408182086211694,0.7820733052712692,-2.645457453190683,-1.4749081212131439,2.707665165683307,-2.0107357733361213,-0.5397557254217241,-5.048984747393745,0.22660388529191422,-0.45543651450872846,1.5149781534894196,0.5963083335844819,2.231312214966537,-1.984412073008953,3.4216550871294222,0.15125452958447458,-1.1952679652125215,-0.06803070492733176,-1.6620429918017476,-2.232006966957087,-1.8592649275604476,-4.759763710946209,-1.7614323667892853,4.054068117859245,-1.1318023539842554,-0.5039872038987202,-1.814490737982266,1.678121681989963,-1.047643922139582,0.61422709959106,-0.6322252025183502,-0.13663370195563398,-0.9042599152489891,0.6476869205762886,0.4887239983858427,-3.0405740836086985,-0.3077630639738138,2.262719940399307,1.9382441191169166,-2.1908495919100517,-0.5755532946894795,0.3936282992907927,-0.4605789940768965,-1.9576850807835038,0.35882354279180045,2.706754249774798,1.15201498070501,-1.1289967706248567,-2.555726288807592,1.4959673800346036,0.8086329369499091,-0.6467187276216685,1.0555919084485734,-0.9978057932223668,-1.0056725256031382,-0.3776743972858078,0.8220283213763646,-3.932228712143479,1.3459664414580375,0.3280548362927812,1.9323503253528749,-3.759618707985889,1.082519097055741,2.389861336659371,-0.9684919364784094,-0.7562381216918349,-0.4346012210476379,-0.17597155331794626,2.579966240058972,-0.7656720885836802,4.108009000648101,-2.589947797007382,3.1143125528906768,-0.489863598231853,-1.157382504433269,1.3832389081480085,-0.6470436578850403,1.7049464172919868,-0.5431192595209506,-1.0967020550954838,-1.58522720052628,-1.0523713820633251,2.3765260146674656,1.2174464309210147,2.1457530072824227,2.3850567471977344,-0.05833211996579964,-0.9504921206888303,0.4596734799804674
15,13.631411756713621,40.86258307698555,-21.066582055728738,4.722132189414037,-0.6141878178047165,-1.2881515635952971,-0.45803339358674755,-0.7199370283621539,0.36192336018805427,4.741330820723764,-2.87386252481662,2.3897188120742494,0.1590212000642951,1.0996674905373138,0.5920695908834995,-1.0531358049039152,0.9292620658118883,-0.5208657644621374,-1.6536079056016872,-0.06341915727494192,1.0603335027304464,-1.304839459881005,-1.731024595175916,0.4172034114726206,-3.0979178132941705,0.9465443440794088,3.068694682061495,-0.8665891343685664,0.20852347988666606,1.8465632088768424,-2.848400450060578,-0.7774774054350782,-0.8320966462951684,-0.700048726885945,-4.791309523410792,1.91674475295072,-3.6598368452121606,-1.8324953848657723,-0.7426408913481726,-1.777376608904385,0.6573025384677856,2.8310498503330965,2.2152990843000238,-2.903954763500143,0.9726436400537535,-2.137756050096707,-1.516690790431548,-0.45671871505625433,-4.360773685766269,-0.2927124277353434,-0.09864221828040053,-2.1372649297768924,2.109982785048642,-0.604736956654837,1.0586202076448534,-1.1814781903907794,-1.6344860535159316,1.9514304227149668,-0.977654427652221,-1.6728974422040495,0.19922965219120845,1.9675879746506444,-0.4257819927483197,-4.260712805247273,-0.3920711868178129,-2.8636304642953134,-0.5678667501168455,0.3713985628286152,0.6272539595653128,-1.9925231877720042,0.22955762699363702,1.1742973768789873,-2.433288323775903,0.5755270242149513,1.0141632922698396,-1.152358566905524,-0.8784206832076159,-2.4070760650401186,1.0014973051780964,-0.5701701022738953,1.8148743360685542,-0.41456437572553484,-0.3928070141081186,-1.1818193832594266,-0.6219666414044165,0.12300129866484229,0.016021810665769003,-1.5329010328191979,-1.6422635729516004,-2.5637396282129674,-1.446409494558421,-0.4555805710237998,0.7952217740260895,0.7668119395272361,-0.7188053692813269,0.08218114097477638,-1.6395038523325012,1.2028240869698132,2.880648551695212,-1.1553296421865447
16,-31.858394150388943,10.736191063538499,30.615108058007444,-2.7927070160199934,1.5337109471690384,0.7341501786650044,0.4559424344757416,3.468675186750181,1.042549500982865,0.5355450884818722,-0.561706554313087,-3.308573512857262,4.890817734365387,-0.7963457579214052,2.434837471943576,-4.2299746446910325,-4.3085308292306,2.094465554279256,1.6595744640802614,-0.31263558697293165,3.7918672395974484,-0.32999364625983335,-0.757566327083964,-2.655107730274866,0.24271433135192377,0.039917890434387426,0.9246537929375473,1.6736313442939539,-1.0440287597792932,-4.862511659075411,-2.240713855909192,-1.1637575364026431,-1.202243019014364,-0.35142296138358026,-0.10808239529588749,-2.092689986100495,-0.6619401582982565,0.01880372314383203,0.43569885746803516,1.2318913344193572,1.9324186504372727,-0.653516745384861,-1.2052719894975659,-0.5209405418373563,-2.231324777701551,2.1446060590392317,-0.4565442687583637,-0.33743477307331077,2.7065019621580935,-0.8529590915804639,-0.6483512162496199,-1.8846028600914104,-0.14159374221496554,-3.1214669886247917,-0.9591820420194221,-1.875533428571758,-0.9614687910510352,-0.4262650967401115,1.488146740736012,3.5209523947055956,0.452325560905093,2.6100558875446223,-1.0810515306956272,1.4328585129534157,0.6614645829901484,-1.3682831373971212,3.2667891536633578,3.7359181591321104,-3.0671701319054496,-3.102850388041528,-0.62779798082422,0.279543869697117,2.537022975963613,2.8845817009141284,-2.0904290873471743,0.12962870539838656,3.2518982422280724,4.1097139732373185,0.40351382632030475,-3.572295029135537,-1.6678677806526003,1.4508860215385844,2.9273949280371867,1.1114420143920458,-3.6251345793648624,-0.3054032292900784,-2.2787496816198876,-0.6131401039575987,1.3654439352598495,-0.05307209528376779,2.230240017687816,-1.6012005703924284,-0.5065350741883866,0.9618544437522993,0.7841771509352174,-1.3028242861374062,-1.1697239091736296,-0.4858279535417537,-1.4797168671327952,3.0139772738474537
17,-23.00037527438991,-31.027282780250705,-24.84350379322613,-4.121047692198027,-4.757038059984714,-4.072226194791124,-0.5979443093718239,-2.2808184983825823,-1.2181624496832513,-0.18610188517388124,-1.2861075318201582,2.9116808157859526,2.9042078266894356,-0.011362029219533802,-1.8446619027621232,-3.783241228766611,-0.965701975462647,1.0258093356305118,2.0314240702410182,-6.138726870164396,0.40174126794299203,0.43011039395958006,0.36967486894439294,3.304346927150461,-0.8853965557686295,2.0846757048621343,-4.144814513807542,2.390658083750699,-2.002604160892658,3.3255882986947074,-0.7842782110914237,-1.0167138199163277,-1.143507585136574,-1.3959294967604992,-1.3239268253376832,-1.0591507050552307,-1.5230545052252895,-1.0023802230499204,-1.508912542099579,-3.396666596261553,1.66778161281645,-0.3245066689709031,0.036080566563059094,4.357163198606227,-1.263584317869565,0.1776494786108832,-1.6937810921003587,-0.6376417966112239,1.6227733992984528,0.054695820576436585,2.539780428889585,-2.5141278803168325,4.5380989056902425,-1.5449453605999321,-0.8681642422666861,1.54143022951135,-1.6071801445480722,-4.689695472583717,1.165359372571285,2.2885360165107307,3.106874716312989,1.9996963628708568,1.1229555446251205,2.6477673932531074,1.2897602481278774,2.1807181458114524,-0.2168961324456379,-2.1802028173106702,2.2976519082447338,2.7779030469535475,-2.150976558483264,-4.0569061266320565,1.4888123273435574,-3.9763198509296305,0.550640062887646,-2.0820484734414495,-1.3720253406838592,-0.7315532470780166,-0.2646235920389258,1.3722570786396864,0.7586288246317829,-2.6890545046203274,-1.030095916865673,-1.048173709535403,1.1527741236256768,-1.1991117691284756,4.246802117415896,-0.17614055926015865,-0.10232612320087425,1.8873025692915617,1.674553756850794,0.8290169104122568,0.18312021445134932,-2.538350730569295,0.30018007559442633,-1.1382695138384746,-0.9280654787133491,0.1922650336943126,-0.8976284239296788,0.48507059374653777
18,-29.895444612482535,-29.75408904075826,-27.263607310825805,-0.40643479146499856,3.3987908055614664,-5.13501807213868,-1.4767640145744982,2.310866770769752,0.38988714158927557,1.6592427407403896,-2.365650324040882,-2.2320351487863888,-1.2867075928982472,-5.173405278770629,1.6850659967845092,-3.4944921837807765,3.376328081308203,2.4864404927834567,-0.05464886524381809,-5.58149979741861,-1.8191281746968135,5.050666025750309,1.9978212125687382,0.28066031907777295,-0.33805344366003426,-0.13470823875897966,0.6949485102624626,0.0420807722382301,-2.8749942503869277,-2.58968549962047,1.920413058105449,-2.2995376477997045,2.3044033207025163,1.791319187860133,-1.5016732461393123,1.5781550014946761,1.4941463231220677,-0.25499629839578114,2.013655403003155,1.079008967723147,-0.44251049605990017,-1.9852092250508693,-0.4527249761722574,-1.3858349107575574,2.31047899383571,-2.0656870539181176,-0.8769255839534931,3.1432632480168006,-0.10451357916462581,-1.048132188995866,3.2430915838565535,-3.2259837797529913,3.13652883144464,-2.728471981879288,-0.17797222475059762,0.9106578721032295,-1.3804064244582943,-0.9650384329111611,-1.7698373171404056,0.38814453403567667,-1.9607411821654828,1.732153016212798,-0.3368882691010804,-1.001165830820911,1.0858024767258574,-1.0080090305381961,-0.4980407032222038,0.9360977508225226,0.5991373155418793,-1.1711183337108657,2.113450893642726,-1.7222276663447782,2.065128331855218,4.963773948118572,0.22985940613816505,0.8378497160247724,-1.9458546360977207,-1.1483300113413493,-3.040492688469545,0.4949511855549954,-0.9371446338159989,-2.3460250980819,-0.2588243043170884,1.7847039705281253,0.7009568476181723,0.17564816960711854,-2.222389771504657,-1.052652639491337,1.2287328010119587,2.347668751009556,1.5001417754384898,-1.0168852515009434,0.616058741638901,0.8780654311038901,-1.3371084332602512,0.29493586531263166,-1.1028891179866702,-0.2279045609798142,1.7511505379392265,2.472233709741519
19,-25.980987823966085,13.244806795863195,32.894811415044536,1.3246238539698076,-1.2156597079284723,0.9447788783764884,-3.3630421483220436,-2.831124698853027,-2.301758300346301,-0.4110261671511257,-0.8757398606746323,2.4128033779961973,-0.19982834173985328,0.8674744808967706,-1.9649781173360683,2.701656386463183,1.9375203707706605,-3.9379829204637877,-4.346042031903391,-1.5285358622314136,-3.1690179023357388,0.5149644592481069,4.252255388134653,0.5325957415881877,-3.0365600498352303,1.4733695286157067,1.9475967399320213,1.7916782049645423,-3.2421864727063445,1.5216101650588054,-1.448573220473617,1.25499057470422,-1.9282484259010566,-1.498943954607249,-2.7585142321629763,-5.697196602517455,0.7231105887889805,-0.8368019326471203,-1.622240663097284,0.4606983254454197,0.4248058517829066,-0.643916035319663,4.756675372516768,-0.8678986276829851,-0.162889727154694,2.2153247738712714,-0.9369706794557354,1.5630862229113172,-3.7200321591917604,-0.6374934190773962,2.1239421516077153,1.8265076571747416,3.8719970214276827,1.0230622578044897,0.5808941847753903,-0.8305007686074626,1.1215830235171607,-2.2797520974292085,-0.8806149804977695,0.4685265700353644,-3.8224016985234557,1.3264179831077585,1.3743417439864032,2.568734726286932,0.5063913033673232,-2.2804168221882226,0.71662115294055,-1.5207293394789552,0.728009664552719,1.2662854595166,2.3978856216098228,0.26393936551469227,-1.3844140877672073,-0.7971431076331659,1.735541861211157,1.3530537303544827,-2.064332802628978,0.13382584284783747,-0.6707362375864819,-1.7158225344653713,0.1702563207107424,-0.09659395324985175,0.09533140151533843,1.3030598005645366,0.5654467495786493,-2.706230544788957,-0.3723180754770547,1.9242855741501004,0.3063261568894132,4.243938476596624,-2.264216029004453,1.34694836838416,0.3165036643569928,-1.4076533551555348,1.2874330796015514,1.7065633130447904,4.608897803390295,-0.6099437815902845,-1.66888361692124,-0.34357161358849386
20,-28.9531512020769,10.587780130315846,29.673969882658103,1.716673201181399,-2.137431569550637,-0.7137676631354071,-2.1092474872591898,2.329840644468826,0.6961283826389564,-2.9532818796255023,-0.9813759410327473,-1.1040697498161567,-0.5995242554047234,-1.9608872754741997,-4.929758242641879,-1.6922516320647605,-2.2079443161859094,-7.802741009110888,5.052417856954827,0.7042612924061477,2.393156373934342,-2.878209992710332,1.7264596497701246,-1.5508839426598953,0.0682347250575197,2.0116612200093407,-2.781474147944076,-3.313737239913642,-1.3201309194546578,-2.5294549844357115,0.19178155950469628,0.2949979008657545,0.6427575200662362,-0.4689131611453842,2.6078646374712724,-0.7922607945743645,2.0152955601322535,-0.8267729493055834,2.4047016410606004,2.431188186139135,3.442855731916355,-1.2032201127235431,-1.3360594341401764,-0.8162543316913886,-0.9634098506306754,-2.733173141493066,2.9654681982148943,3.5204318322778647,0.689791531388909,0.13773678087559765,-0.9680972101801061,-2.8413558317741856,-0.3204958123932433,1.6846667439381071,0.2938066024224453,-1.8498040229728718,-1.100573200279309,-0.8190550288665773,0.9017598480717732,-1.0554340231637147,-0.2528809253534242,-0.5620122484102379,3.38726087921376,0.8076999645240395,2.301107155532518,-1.5655455294824083,-0.5779502357436426,1.3341221274250574,1.9364852587019652,-0.12080007609554114,1.0527120537372272,-0.015452264967032302,0.13672323023827207,0.775253704581947,0.697747658023983,3.698260235833346,1.8930700609889437,1.1692978807500651,-1.0968805252532885,-1.9887523497971735,-2.3169525507517768,-1.9298301462758611,-2.1116505791207434,3.3839682517062286,-1.159031527646976,1.0187748236008967,-1.0319754850673488,0.3283079360430368,0.2345311149603649,0.6324870339519102,-2.5921294682707465,1.8324642891882728,2.75834899937395,0.8995798670200817,-1.916192526070217,-1.3742483537830168,0.018712444018282214,1.1956917108608742,0.6186907318051103,1.4701095040157655
21,12.037889799531506,42.905908431373604,-20.876618127206143,-0.6558346722216238,-0.2034288694133958,-4.3537211096683,0.2473861134015341,-0.5629727888785947,-0.05016348823598454,0.06900182766123607,0.15406257547767202,2.4730122129364527,3.6800109472404894,-0.07435676554367623,3.282449365991092,-4.254049985235827,0.013835657107527998,-1.9408597622607582,1.2400950845794858,3.2776894008897766,-4.785248784634334,-3.395902126492976,0.5246583081021912,4.64414600651547,-1.4014044580530352,-0.961888559504708,2.3314564002087543,1.0740634465473688,-4.193063053517908,0.5050818112959192,3.3787246648511258,0.23326188152889918,-2.5957899981897445,-3.202088869904221,2.4392505018627775,1.191001231091964,-1.1623010225208508,3.7072732909121453,4.303163899187974,-2.221340032388539,-0.9305237528646074,2.123574455527734,0.9237784309531759,0.9265473835121173,1.4753393356650524,-0.5420992487409378,-4.035279163788926,-0.9339698997464082,-1.5026349952582423,0.16813495392164993,-0.45292997892515113,0.7859822970132766,-3.5666853650113284,-2.79974858464228,-1.0685418054338354,1.066950682445294,0.47666273257338965,-1.9443953991991159,4.13284850138334,-2.3088476697461817,-2.51179861676814,-0.33432453013066854,-0.6141252374791155,1.2156271530031075,4.162792919098459,-0.13123094278243788,0.7298108050654681,0.551927551531119,0.43197663436820416,-0.01644414700568822,1.0544813624613307,1.3609666855269362,2.9228907604510894,-1.3755137168678013,0.37798260533571504,-1.4589396546922728,0.8746460673758865,-0.7853523251807402,0.026250900782146022,-1.8070419564566857,-0.5919948436661477,2.565174406118589,1.3210090816475064,0.25974264970978594,-0.22951762644605,0.48752362524449844,0.4183345731592044,-0.3512448303121581,1.5182628745036133,1.5039125445701382,1.2258383193344797,-1.4935236458506422,-2.8434013329807155,-0.3372840958956668,1.7491778526131678,0.10507567881631683,-0.8203946503005806,0.7816357724704907,0.9944653851433841,2.936762408689679
22,42.83413623065216,-17.662209166994327,15.130413807923865,0.7574382337841077,-1.0081540253310137,-3.9311739028367048,-3.7052201394608164,0.391669071806707,0.8233773261370895,-1.3087844978368357,-0.6610607231698921,1.5396097767802777,2.851803300268715,0.8020669690726694,3.2220843139979363,4.506678490838734,2.141196822580678,-0.7505599629955604,3.4230290251472915,1.734012280471515,0.9268322120353882,-4.474998621400091,1.5615124859988578,2.2372237371903942,0.1920910848087661,2.716568651625463,-1.0169589679764193,-0.8184014147424359,-3.0443494210636217,2.155312581573519,-3.272236957710574,-1.0151945884038918,-0.19547848113769442,2.2184749882232992,-1.5091541017590717,1.3559925891943314,1.3367187648860885,-0.6148019137296062,-0.46785187692224384,-1.882563044746654,0.9712721925189072,-4.8716541052074085,-0.059792110579100645,-2.7840901892838756,-0.11440427040092653,1.6309003053652906,0.9957732232762208,-2.719764913324034,1.93767316352318,2.7398246686072354,0.3849725072288277,-2.5196719282268525,3.1100277868414334,0.14678219846658605,2.010726552724089,-0.0636533028136552,-0.6952847097541388,-0.02278635488456041,-0.3989696441637019,1.8480633794292975,-1.6467733496521386,2.158800980899088,0.25439947043815386,2.3898817056847497,-2.282920253905392,1.9753166649608238,1.076251767577217,1.7388828671592185,-1.3835753658597783,0.8650065580409525,1.934903478297387,-3.266359183014465,-3.366780677107296,0.610343925170571,4.140603039651073,-0.6545887938639733,-2.028044621679991,-2.1750379438262475,-3.674606116909473,-1.580979074442863,0.36800972285092287,0.3811036061496836,1.5222736278952254,-0.10719907597278888,-0.5589700497157963,-3.9388620739124307,-4.271814151884922,-2.7402645158561896,2.6770225979934934,-2.750309032640539,-0.07371771261460082,-0.8119030269450711,-0.41256427359737685,-0.6976522207989376,0.93535871062154,-0.7353822514419616,-2.0211632862963476,2.4716687288353416,-3.3367270677543153,1.9610146754299165
